what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1451834968662
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1451834968663
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1451834968664
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1451834968675
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1451834968687
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1451834968729
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1451834968740
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1451834968815
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1451834968817
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1451834968839
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1451834968890
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1451834968924
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1451834968999
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1451834969106
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1451834969120
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1451834969156
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1451834969194
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1451834969194
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1451834969239
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1451834969241
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1451834969355
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1451834969357
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1451834969475
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1451834969548
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1451834969599
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1451834969611
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1451834969694
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1451834969759
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1451834969840
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1451834969928
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1451834969928
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1451834970009
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1451834970034
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1451834970035
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1451834970036
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1451834970039
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1451834970066
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1451834970102
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1451834970185
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1451834970200
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1451834970221
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1451834970240
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1451834970256
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1451834970265
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1451834970284
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1451834970287
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1451834970340
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1451834970348
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1451834970380
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1451834970422
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1451834970422
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1451834970538
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1451834970566
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1451834970589
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1451834970589
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1451834970653
os,sysinfo,,,"win32",1451834970660
arch,sysinfo,,,"x86",1451834970660
ws,sysinfo,,,"win32",1451834970660
locale,sysinfo,,,"es_AR",1451834970660
processors,sysinfo,,,"2",1451834970660
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1451834970660
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1451834970660
java.specification.name,sysinfo,,,"Java Platform API Specification",1451834970660
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1451834970660
java.specification.version,sysinfo,,,"1.6",1451834970660
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1451834970660
java.version,sysinfo,,,"1.6.0_13",1451834970660
java.vm.info,sysinfo,,,"mixed mode",1451834970660
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1451834970660
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1451834970660
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1451834970660
java.vm.specification.version,sysinfo,,,"1.0",1451834970660
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1451834970660
java.vm.version,sysinfo,,,"11.3-b02",1451834970660
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1451834971202
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1451834971204
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1451834971298
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1451834971686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835036798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835045359
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451835110670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451835110732
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451835110810
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451835110842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835111388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835179213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835182335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835257654
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451835260289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835263257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835264268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835264717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835325683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835346512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835388008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835391250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835392839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835393567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835445050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835447038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835448232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835449000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451835473429
