what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451842632603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842632926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842668483
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451842668498
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451842669446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842672145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842714840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842716579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842717774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842720234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842785257
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451842789826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1451842793311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1451842795774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842797871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842824837
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451842826974
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451842827151
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451842827485
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451842830801
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1451842832317
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451842832954
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451842864797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842866799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842876094
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451842876105
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1451842954329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842958689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842960142
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451842960231
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1451842960235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842973236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451842974512
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451842974703
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451842974736
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1451842974736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1451842981359
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451842982435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451842984850
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451842986412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1451842990587
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451842992012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451842994885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1451842995359
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451842998933
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451842999083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451843001708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451843002915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451843003301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451843003892
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451843003903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451843010028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451843159734
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451843348946
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1451843350774
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451843351439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451843351506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451843396116
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451843396128
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451843570472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451843947941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451843948749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451843950218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451845222205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451845223969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451845227841
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451845228019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451845228137
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1451845228180
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451845235972
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451845235973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451845239131
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451845241450
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451845241454
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451845241481
closed,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1451845241498
