what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450390963076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450390992156
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450391002513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391003740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391012860
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450391012868
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450391176988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391179191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391182335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1450391182392
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1450391182487
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1450391187440
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1450391188007
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1450391188762
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1450391188904
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1450391190741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391190814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391191950
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1450391193135
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1450391193166
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1450391200878
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450391204743
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1450391204903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391205643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391207136
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450391207147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391264822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391270824
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450391271758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391271792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391276352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391277357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391290260
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450391290269
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450391308310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391311966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450391317442
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450391317450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1450391390981
