what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450389077892
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450389078769
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450389092860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389099883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1450389099942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389106342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389108475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389110451
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450389110489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389112509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1450389112562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450389112977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389115902
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450389119505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1450389127189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450389137454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1450389138030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389143922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1450389144007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389148668
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1450389151803
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450389153253
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450389154000
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450389157065
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450389157424
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450389159799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389162017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389162707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389163144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389163830
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450389163838
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450389198580
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1450389200396
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450389201191
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450389238381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389241335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389253789
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450389253801
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1450389523683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389533345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389560303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389562306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1450389562353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389564003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389565201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389566838
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.line",1450389566889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389569356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389576165
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1450389576276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1450389576314
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1450389576315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389578448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389583304
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.line",1450389583327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389584589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450389611296
