what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406510512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406511293
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450406511307
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450406562952
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1450406564586
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450406565441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406589996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406603698
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450406603718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406620827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406628068
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450406628077
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450406733258
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1450406735226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406744424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406766949
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450406770098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406771897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406773088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406773529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406774357
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450406774369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406779535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406824614
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1450406827487
error,log,,,"Failed to load properties file for project 'cds'",1450406831480
error,log,,,"null",1450406831488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1450406835454
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1450406836645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450406837028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1450406837508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406839078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406857643
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450406861950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450406867937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450406868301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450406868726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450406868995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450406869355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1450406870530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406875934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406901969
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450406903510
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1450406905103
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450406906257
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450406918318
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450406918927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406929400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406946986
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450406953669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406975145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406975162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406975374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406994066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450406994922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450407002148
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450407002158
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450407103767
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450407105957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1450407135101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450407150520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450407151683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450407152041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1450407153441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450407184880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450407227982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450407240763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450407244647
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450407244884
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450407244939
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1450407244941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1450407250453
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450407252401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450407259896
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1450407264068
