what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448308343996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448308344607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448308895646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448308898209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448308899314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448311010340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448311011385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448311012680
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448311012960
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1448311013743
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1448311014009
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1448311014009
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1448311014009
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1448311014009
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1448311014009
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1448311014009
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1448311014009
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1448311014024
